rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:35:25.784	Frm_Dig0300_Shinsa	40220	一致	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:35:39.684	Frm_Dig0300_Shinsa	40250	年月日	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:35:44.863	Frm_Dig0300_Shinsa	40260	年月日	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:35:59.995	Frm_Dig0300_Shinsa	40270	00000	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:02.632	Frm_Dig0300_Shinsa	40290	あり	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:09.652	Frm_Dig0300_Shinsa	40300	年月日	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:14.270	Frm_Dig0300_Shinsa	40310	裏面なし／記載なし	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:15.455	Frm_Dig0300_Shinsa	40320	記載なし／裏面なし	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:20.447	Frm_Dig0300_Shinsa	40400	添付あり	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:22.397	Frm_Dig0300_Shinsa	40410	一致	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:24.753	Frm_Dig0300_Shinsa	40440	あり	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:26.999	Frm_Dig0300_Shinsa	40450	一致	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:47.592	Frm_Dig0300_Shinsa	50710	なし	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:49.323	Frm_Dig0300_Shinsa	50690	なし	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:50.618	Frm_Dig0300_Shinsa	50700	なし	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:52.084	Frm_Dig0300_Shinsa	50730	記載なし	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:55.984	Frm_Dig0300_Shinsa	50740	添付なし	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:58.211	Frm_Dig0300_Shinsa	END	一次審査終了	40012851	SMTC_TYPE05	6	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:36:59.532	Frm_Dig0300_Shinsa	START	一次審査開始	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:37:12.542	Frm_Dig0300_Shinsa	50020	なし	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:37:17.612	Frm_Dig0300_Shinsa	50110	あり	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:37:21.856	Frm_Dig0300_Shinsa	50120	訂正がない	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:37:23.837	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:37:26.161	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:37:31.138	Frm_Dig0300_Shinsa	40110	なし	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:37:44.382	Frm_Dig0300_Shinsa	40120	書類	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:37:53.025	Frm_Dig0300_Shinsa	40121	年月日	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:37:55.864	Frm_Dig0300_Shinsa	40130	書類添付なし	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:37:58.376	Frm_Dig0300_Shinsa	40170	JP：日本国	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:38:01.059	Frm_Dig0300_Shinsa	40190	書類	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:38:03.352	Frm_Dig0300_Shinsa	40200	一致	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:38:06.675	Frm_Dig0300_Shinsa	40210	一致	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:38:26.940	Frm_Dig0300_Shinsa	40220	一致	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:38:35.192	Frm_Dig0300_Shinsa	40250	年月日	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:38:40.247	Frm_Dig0300_Shinsa	40260	年月日	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:38:54.302	Frm_Dig0300_Shinsa	40270	00000	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:38:56.237	Frm_Dig0300_Shinsa	40290	あり	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:39:02.649	Frm_Dig0300_Shinsa	40300	年月日	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:39:05.581	Frm_Dig0300_Shinsa	40310	あり	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:39:06.783	Frm_Dig0300_Shinsa	40320	すべて記載あり	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:39:11.104	Frm_Dig0300_Shinsa	40400	添付あり	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:39:16.002	Frm_Dig0300_Shinsa	40410	一致	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:39:22.757	Frm_Dig0300_Shinsa	40420	あり、またはカード確認書に承認印あり	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:39:25.456	Frm_Dig0300_Shinsa	50710	なし	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:39:27.936	Frm_Dig0300_Shinsa	50690	なし	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:39:29.356	Frm_Dig0300_Shinsa	50700	なし	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:39:32.850	Frm_Dig0300_Shinsa	50730	記載なし	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:40:16.001	Frm_Dig0300_Shinsa	50740	添付なし	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:40:18.709	Frm_Dig0300_Shinsa	END	一次審査終了	40012890	SMTC_TYPE05	3	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:40:21.114	Frm_Dig0300_Shinsa	START	一次審査開始	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:40:34.717	Frm_Dig0300_Shinsa	50020	なし	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:40:35.949	Frm_Dig0300_Shinsa	50110	あり	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:40:37.478	Frm_Dig0300_Shinsa	50120	訂正がない	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:40:39.413	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:40:41.737	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:40:43.016	Frm_Dig0300_Shinsa	40110	なし	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:40:46.043	Frm_Dig0300_Shinsa	40120	書類	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:40:58.304	Frm_Dig0300_Shinsa	40121	年月日	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:41:01.877	Frm_Dig0300_Shinsa	40130	書類添付なし	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:41:04.170	Frm_Dig0300_Shinsa	40170	JP：日本国	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:41:06.837	Frm_Dig0300_Shinsa	40190	書類	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:41:08.538	Frm_Dig0300_Shinsa	40200	一致	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:41:12.656	Frm_Dig0300_Shinsa	40210	一致	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:41:21.065	Frm_Dig0300_Shinsa	40220	一致	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:41:27.227	Frm_Dig0300_Shinsa	40250	年月日	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:41:32.968	Frm_Dig0300_Shinsa	40260	年月日	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:41:47.601	Frm_Dig0300_Shinsa	40270	00000	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:41:49.800	Frm_Dig0300_Shinsa	40290	あり	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:41:57.397	Frm_Dig0300_Shinsa	40300	年月日	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:42:00.377	Frm_Dig0300_Shinsa	40310	裏面なし／記載なし	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:42:02.140	Frm_Dig0300_Shinsa	40320	記載なし／裏面なし	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:42:05.541	Frm_Dig0300_Shinsa	40400	添付あり	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:42:10.361	Frm_Dig0300_Shinsa	40410	一致	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:42:19.082	Frm_Dig0300_Shinsa	40420	あり、またはカード確認書に承認印あり	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:42:20.876	Frm_Dig0300_Shinsa	50710	なし	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:42:24.027	Frm_Dig0300_Shinsa	50690	なし	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:42:31.047	Frm_Dig0300_Shinsa	50700	なし	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:42:33.200	Frm_Dig0300_Shinsa	50730	記載なし	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:43:00.297	Frm_Dig0300_Shinsa	50740	添付なし	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG1_PM	2018/11/20 16:43:02.599	Frm_Dig0300_Shinsa	END	一次審査終了	40013086	SMTC_TYPE05	4	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:12.356	Frm_Dig0300_Shinsa	START	二次審査開始	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:21.576	Frm_Dig0300_Shinsa	50020	なし	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:31.794	Frm_Dig0300_Shinsa	50110	あり	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:33.525	Frm_Dig0300_Shinsa	50120	訂正がない	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:35.288	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:37.285	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:38.392	Frm_Dig0300_Shinsa	40110	なし	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:40.889	Frm_Dig0300_Shinsa	40120	書類	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:47.331	Frm_Dig0300_Shinsa	40121	年月日	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:50.233	Frm_Dig0300_Shinsa	40130	書類添付なし	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:52.620	Frm_Dig0300_Shinsa	40170	JP：日本国	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:55.241	Frm_Dig0300_Shinsa	40190	書類	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:43:56.785	Frm_Dig0300_Shinsa	40200	一致	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:44:01.886	Frm_Dig0300_Shinsa	40210	一致	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:44:12.978	Frm_Dig0300_Shinsa	40220	一致	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:44:18.625	Frm_Dig0300_Shinsa	40250	年月日	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:44:24.943	Frm_Dig0300_Shinsa	40260	年月日	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:44:40.996	Frm_Dig0300_Shinsa	40270	00000	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:44:42.649	Frm_Dig0300_Shinsa	40290	あり	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:44:47.907	Frm_Dig0300_Shinsa	40300	年月日	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:44:49.888	Frm_Dig0300_Shinsa	40310	あり	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:44:55.925	Frm_Dig0300_Shinsa	40320	すべて記載あり	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:04.240	Frm_Dig0300_Shinsa	40310	裏面なし／記載なし	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:06.174	Frm_Dig0300_Shinsa	40320	記載なし／裏面なし	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:07.797	Frm_Dig0300_Shinsa	50710	なし	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:09.497	Frm_Dig0300_Shinsa	50690	なし	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:10.651	Frm_Dig0300_Shinsa	50700	なし	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:12.586	Frm_Dig0300_Shinsa	50730	記載なし	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:16.346	Frm_Dig0300_Shinsa	50740	添付なし	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:18.654	Frm_Dig0300_Shinsa	END	二次審査終了	40012552	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:19.947	Frm_Dig0300_Shinsa	START	二次審査開始	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:26.546	Frm_Dig0300_Shinsa	50020	なし	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:27.638	Frm_Dig0300_Shinsa	50110	あり	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:29.260	Frm_Dig0300_Shinsa	50120	訂正がない	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:33.519	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:34.986	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:37.310	Frm_Dig0300_Shinsa	40110	なし	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:40.804	Frm_Dig0300_Shinsa	40120	書類	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:47.497	Frm_Dig0300_Shinsa	40121	年月日	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:49.884	Frm_Dig0300_Shinsa	40130	書類添付なし	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:52.083	Frm_Dig0300_Shinsa	40170	JP：日本国	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:55.531	Frm_Dig0300_Shinsa	40190	書類	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:57.122	Frm_Dig0300_Shinsa	40200	一致	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:45:58.854	Frm_Dig0300_Shinsa	40210	一致	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:46:16.310	Frm_Dig0300_Shinsa	40220	一致	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:46:21.568	Frm_Dig0300_Shinsa	40250	年月日	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 16:46:26.045	Frm_Dig0300_Shinsa	40260	年月日	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:00.329	Frm_Dig0300_Shinsa	40270	00000	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:02.388	Frm_Dig0300_Shinsa	40290	あり	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:08.254	Frm_Dig0300_Shinsa	40300	年月日	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:10.032	Frm_Dig0300_Shinsa	40310	裏面なし／記載なし	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:11.436	Frm_Dig0300_Shinsa	40320	記載なし／裏面なし	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:12.606	Frm_Dig0300_Shinsa	50710	なし	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:13.838	Frm_Dig0300_Shinsa	50690	なし	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:15.149	Frm_Dig0300_Shinsa	50700	なし	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:18.815	Frm_Dig0300_Shinsa	50730	記載あり	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:37.597	Frm_Dig0300_Shinsa	50740	添付なし	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:40.466	Frm_Dig0300_Shinsa	END	二次審査終了	40012618	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:42.190	Frm_Dig0300_Shinsa	START	二次審査開始	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:48.898	Frm_Dig0300_Shinsa	50020	なし	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:51.830	Frm_Dig0300_Shinsa	50110	あり	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:53.172	Frm_Dig0300_Shinsa	50120	訂正がない	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:54.935	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:56.370	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:06:57.446	Frm_Dig0300_Shinsa	40110	なし	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:00.332	Frm_Dig0300_Shinsa	40120	書類添付なし	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:01.736	Frm_Dig0300_Shinsa	50710	なし	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:02.984	Frm_Dig0300_Shinsa	50690	なし	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:04.170	Frm_Dig0300_Shinsa	50700	なし	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:09.599	Frm_Dig0300_Shinsa	50730	記載なし	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:11.627	Frm_Dig0300_Shinsa	50740		40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:22.157	Frm_Dig0300_Shinsa	50730	記載あり	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:25.823	Frm_Dig0300_Shinsa	50740	添付なし	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:27.116	Frm_Dig0300_Shinsa	END	二次審査終了	40012655	SMTC_TYPE05	1	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:28.814	Frm_Dig0300_Shinsa	START	二次審査開始	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:35.881	Frm_Dig0300_Shinsa	50020	なし	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:37.519	Frm_Dig0300_Shinsa	50110	あり	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:39.094	Frm_Dig0300_Shinsa	50120	訂正がない	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:40.764	Frm_Dig0300_Shinsa	50135	レ点チェックなし、不鮮明	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:42.558	Frm_Dig0300_Shinsa	50140	鮮明、または、捺印なし　	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:43.962	Frm_Dig0300_Shinsa	40110	なし	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:49.047	Frm_Dig0300_Shinsa	40120	書類	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:55.646	Frm_Dig0300_Shinsa	40121	年月日	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:07:58.126	Frm_Dig0300_Shinsa	40130	書類添付なし	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:08:00.810	Frm_Dig0300_Shinsa	40170	JP：日本国	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:08:03.040	Frm_Dig0300_Shinsa	40190	書類	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:08:04.710	Frm_Dig0300_Shinsa	40200	一致	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:08:07.346	Frm_Dig0300_Shinsa	40210	一致	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:08:13.898	Frm_Dig0300_Shinsa	40220	一致	40012719	SMTC_TYPE05	2	初回
rie.komuro	SMTC_D_JUDG2_PM	2018/11/20 17:08:18.968	Frm_Dig0300_Shinsa	40250	年月日	40012719	SMTC_TYPE05	2	初回
